2.030907104000e-01 2.813211646000e-03 7511
1.931012449000e-01 6.925566688000e-03 7512
2.171176570000e-01 7.738786253000e-03 7513
2.104418437000e-01 3.358974624000e-05 7514
2.007678302000e-01 -6.094443301000e-03 7515
2.071357107000e-01 -1.619799178000e-03 7516
1.944397399000e-01 -2.349807737000e-03 7517
1.916782337000e-01 4.293125015000e-03 7518
2.025412255000e-01 -2.219147623000e-03 7519
2.010495047000e-01 7.048250066000e-03 7520
1.873753504000e-01 -5.899797047000e-04 7521
1.866241110000e-01 5.532552811000e-03 7522
1.966272578000e-01 -2.678011094000e-03 7523
2.196061934000e-01 2.440171591000e-03 7524
2.016369060000e-01 -9.080353588000e-04 7525
2.065708337000e-01 -1.782028309000e-03 7526
1.847801819000e-01 -2.983092303000e-03 7527
1.987484590000e-01 -3.687001727000e-04 7528
2.207883953000e-01 5.909902264000e-03 7529
1.989082767000e-01 1.135554011000e-03 7530
2.073401994000e-01 5.229935941000e-03 7531
1.837100101000e-01 2.052628654000e-03 7532
1.854349179000e-01 -7.933310083000e-03 7533
1.964710000000e-01 -2.421688107000e-03 7534
1.983314827000e-01 -1.558135926000e-04 7535
2.002580168000e-01 -1.311881763000e-03 7536
1.792771177000e-01 4.217808857000e-04 7537
1.878466284000e-01 2.735199125000e-03 7538
1.930240169000e-01 -1.742312068000e-03 7539
1.790895897000e-01 -4.045096985000e-03 7540
1.824898324000e-01 1.745663540000e-03 7541
1.860214554000e-01 -7.268502231000e-03 7542
1.925771206000e-01 3.474054978000e-03 7543
1.876731911000e-01 4.024247846000e-03 7544
1.929563035000e-01 4.555588867000e-03 7545
1.750311482000e-01 -4.533629342000e-03 7546
1.933705221000e-01 1.227617616000e-02 7547
1.939824261000e-01 2.132914858000e-03 7548
2.068443612000e-01 -7.423335266000e-04 7549
2.175778077000e-01 3.073144990000e-03 7550
2.005933482000e-01 1.180696473000e-03 7551
1.929143484000e-01 6.297868744000e-03 7552
2.103083392000e-01 3.544229597000e-03 7553
2.040315362000e-01 2.794746059000e-03 7554
2.073521592000e-01 5.523774415000e-03 7555
2.089075435000e-01 2.939930059000e-04 7556
2.030526152000e-01 6.898109588000e-03 7557
1.984865687000e-01 -1.324934548000e-02 7558
1.916672636000e-01 -2.593974915000e-05 7559
1.798438556000e-01 4.331224008000e-03 7560
2.060150155000e-01 -4.832025178000e-03 7561
2.137357839000e-01 -3.019000967000e-03 7562
2.083788957000e-01 -3.593077570000e-03 7563
2.172869719000e-01 -6.476639040000e-03 7564
2.232898599000e-01 -7.875928795000e-04 7565
2.110170600000e-01 -1.155319920000e-03 7566
2.186380568000e-01 -1.090333107000e-03 7567
2.229134149000e-01 7.031239534000e-03 7568
2.075482224000e-01 -9.198559020000e-04 7569
1.978347374000e-01 -7.634984550000e-03 7570
2.030261195000e-01 7.754618936000e-03 7571
2.057183891000e-01 2.959765116000e-03 7572
1.998715109000e-01 2.735448864000e-03 7573
2.058467220000e-01 1.725854870000e-04 7574
2.091023172000e-01 -4.331457757000e-04 7575
1.945279338000e-01 2.917469675000e-03 7576
2.159711213000e-01 -2.805038630000e-03 7577
2.122233797000e-01 -1.996517572000e-03 7578
1.886592920000e-01 1.531388162000e-02 7579
2.077369286000e-01 -3.786517238000e-03 7580
1.951632334000e-01 -5.894025526000e-04 7581
2.082613154000e-01 -2.417360653000e-03 7582
2.129076014000e-01 -7.293382118000e-04 7583
2.250113086000e-01 4.634609442000e-03 7584
2.154417660000e-01 -9.002318263000e-03 7585
2.121783050000e-01 -1.098074729000e-03 7586
2.113723753000e-01 -5.192115230000e-03 7587
2.065288269000e-01 2.467646375000e-03 7588
1.889262664000e-01 -8.341831694000e-03 7589
2.142034767000e-01 9.865231056000e-04 7590
1.972072454000e-01 -7.818774650000e-03 7591
2.086003469000e-01 -1.316633741000e-03 7592
1.963337659000e-01 2.766647827000e-03 7593
2.015031663000e-01 5.671080502000e-03 7594
2.087077813000e-01 6.387390709000e-03 7595
2.034274848000e-01 3.081887572000e-03 7596
1.854521852000e-01 8.629468206000e-03 7597
2.213823444000e-01 1.347784873000e-04 7598
2.212753633000e-01 5.424864154000e-03 7599
1.949168648000e-01 -2.583228916000e-03 7600
1.911280357000e-01 -3.321234448000e-03 7601
2.009626831000e-01 -6.481749273000e-03 7602
2.283300951000e-01 -4.254917222000e-03 7603
2.073718097000e-01 -2.712042098000e-03 7604
1.923411617000e-01 -8.130156294000e-03 7605
2.156315982000e-01 6.290459055000e-03 7606
1.973234473000e-01 -3.915814249000e-03 7607
1.989245403000e-01 -2.124424879000e-03 7608
1.921391413000e-01 -2.805920426000e-03 7609
2.197527107000e-01 4.111603056000e-03 7610
2.139209577000e-01 2.203733254000e-03 7611
2.187980065000e-01 -7.222429371000e-03 7612
2.152176281000e-01 -3.225031634000e-03 7613
2.080651605000e-01 2.838995674000e-04 7614
1.981267291000e-01 -2.455607401000e-03 7615
1.939837588000e-01 -2.255646258000e-03 7616
1.964343757000e-01 -2.139151932000e-03 7617
2.104830217000e-01 6.990301792000e-05 7618
1.983792500000e-01 5.330284058000e-03 7619
2.069077810000e-01 -5.637709183000e-03 7620
2.002517813000e-01 -7.523043982000e-04 7621
2.174769408000e-01 1.843270422000e-03 7622
2.136724344000e-01 7.940985943000e-03 7623
2.171298879000e-01 7.650697693000e-03 7624
1.996375938000e-01 3.471869448000e-03 7625
2.025791475000e-01 -2.428519492000e-03 7626
2.098020256000e-01 -2.506743261000e-03 7627
2.169760343000e-01 2.361086565000e-03 7628
2.101333091000e-01 -5.112883554000e-03 7629
1.900497586000e-01 -3.648282228000e-03 7630
2.142849377000e-01 2.136494571000e-04 7631
2.002100372000e-01 -5.139383505000e-03 7632
1.807170326000e-01 -2.607606261000e-03 7633
1.887958751000e-01 5.204250676000e-03 7634
1.886276716000e-01 -1.783274559000e-03 7635
1.835585063000e-01 -1.045589473000e-03 7636
2.048612132000e-01 -3.314970714000e-03 7637
2.030311365000e-01 -6.927252500000e-04 7638
1.908866952000e-01 3.870797323000e-03 7639
1.988822649000e-01 8.323623840000e-03 7640
2.132616863000e-01 -3.873456187000e-03 7641
1.993518508000e-01 -4.287757279000e-03 7642
2.111160991000e-01 3.528764567000e-03 7643
1.931519151000e-01 3.254099323000e-03 7644
1.872107483000e-01 -3.579398441000e-04 7645
1.928514850000e-01 3.738586522000e-03 7646
1.927140580000e-01 -3.217297815000e-03 7647
2.034882822000e-01 -3.897589040000e-03 7648
1.960402545000e-01 -1.903048032000e-03 7649
2.008289647000e-01 4.993597981000e-03 7650
2.070272624000e-01 3.092865677000e-03 7651
2.167511424000e-01 -1.976517842000e-03 7652
2.200282232000e-01 1.535255445000e-03 7653
1.706799654000e-01 1.804347750000e-03 7654
1.922318231000e-01 3.789765426000e-03 7655
1.813752842000e-01 -3.764741975000e-03 7656
1.756244778000e-01 -2.001038918000e-03 7657
1.867806527000e-01 7.877576890000e-03 7658
2.124592968000e-01 2.812175209000e-03 7659
1.880657550000e-01 5.833005044000e-03 7660
1.792960826000e-01 -8.307715025000e-03 7661
2.102300588000e-01 -3.698444170000e-03 7662
1.858783547000e-01 4.424785123000e-04 7663
1.996776942000e-01 5.801727868000e-03 7664
1.918246179000e-01 3.256575941000e-03 7665
2.053638100000e-01 2.471192227000e-03 7666
1.987592686000e-01 -1.131919418000e-03 7667
2.282598868000e-01 -2.955456561000e-03 7668
1.974102065000e-01 -3.710144139000e-03 7669
2.042723103000e-01 1.022134914000e-02 7670
1.992179073000e-01 6.534802788000e-03 7671
2.065912776000e-01 7.890162440000e-04 7672
2.034884670000e-01 3.795200849000e-03 7673
2.077347803000e-01 -2.205083869000e-05 7674
2.196376256000e-01 3.597844252000e-03 7675
2.047221438000e-01 -6.773422017000e-04 7676
2.124143798000e-01 4.021372791000e-03 7677
1.931311225000e-01 9.521121421000e-04 7678
2.018630345000e-01 1.096275210000e-03 7679
2.097152713000e-01 2.540241789000e-04 7680
2.050677529000e-01 -5.587110378000e-03 7681
1.887366006000e-01 3.510433113000e-03 7682
1.988938577000e-01 -3.696332474000e-03 7683
1.841663247000e-01 -1.458247142000e-03 7684
1.933986119000e-01 -1.027437921000e-02 7685
2.098699576000e-01 -2.414176741000e-03 7686
2.021597747000e-01 -1.712021957000e-04 7687
1.973932304000e-01 -9.547329730000e-03 7688
2.260088213000e-01 -3.570668700000e-03 7689
1.893050731000e-01 5.765194162000e-04 7690
2.204736071000e-01 -2.032534634000e-03 7691
2.088432213000e-01 -4.547670456000e-03 7692
2.259642834000e-01 -6.123389422000e-03 7693
2.111078566000e-01 -3.407257277000e-04 7694
1.994022320000e-01 2.122269838000e-03 7695
1.991526951000e-01 -3.278367773000e-03 7696
2.028798180000e-01 9.749702237000e-04 7697
2.058085175000e-01 -6.485984108000e-03 7698
2.026504088000e-01 6.028270473000e-03 7699
2.119175169000e-01 -4.978814928000e-03 7700
2.114381249000e-01 -5.946834264000e-03 7701
1.995215176000e-01 3.177692295000e-03 7702
2.156061022000e-01 1.151918878000e-02 7703
2.172865666000e-01 -6.485093448000e-03 7704
1.955028110000e-01 3.898005542000e-03 7705
2.094127670000e-01 -4.129637765000e-03 7706
1.929369524000e-01 -5.272903806000e-03 7707
1.970959737000e-01 -6.730864615000e-03 7708
2.092869301000e-01 -1.285448175000e-03 7709
2.020929228000e-01 6.681348012000e-03 7710
1.891100956000e-01 -2.547530318000e-03 7711
2.093478691000e-01 -1.497148359000e-03 7712
2.012342294000e-01 3.010617485000e-03 7713
2.085739748000e-01 -5.592625504000e-04 7714
2.120616288000e-01 -3.530577132000e-03 7715
2.152006918000e-01 8.543565814000e-03 7716
1.899143297000e-01 -1.814265567000e-03 7717
2.002514889000e-01 -1.293761703000e-03 7718
2.063027077000e-01 1.814084638000e-03 7719
2.129035364000e-01 3.111998785000e-04 7720
1.902538394000e-01 5.402839320000e-04 7721
2.123605298000e-01 -7.459128956000e-03 7722
2.126529785000e-01 5.630014500000e-04 7723
1.963334297000e-01 -4.821993410000e-03 7724
2.122213495000e-01 -2.628571634000e-03 7725
2.194039025000e-01 -3.305853455000e-03 7726
1.977616468000e-01 -1.989057497000e-03 7727
2.075252314000e-01 -5.391958459000e-03 7728
1.990593996000e-01 3.586488345000e-03 7729
1.875701126000e-01 6.008388949000e-03 7730
1.696720237000e-01 -8.767052805000e-04 7731
1.630030273000e-01 -1.922313319000e-03 7732
1.676730199000e-01 -4.190133322000e-03 7733
1.791040616000e-01 -7.901795562000e-04 7734
2.109694702000e-01 1.800115619000e-03 7735
1.866069198000e-01 -7.392564077000e-04 7736
2.061939132000e-01 4.962970474000e-03 7737
2.047853658000e-01 -1.028552585000e-03 7738
1.984828736000e-01 1.310724476000e-02 7739
2.055093293000e-01 -2.587213807000e-03 7740
1.998622566000e-01 -2.555642657000e-03 7741
1.883787722000e-01 -9.048242680000e-04 7742
1.815819185000e-01 1.234752512000e-03 7743
1.930219006000e-01 2.498672491000e-03 7744
2.068705727000e-01 9.919176730000e-04 7745
1.989231123000e-01 1.635996540000e-03 7746
2.066743843000e-01 7.124277958000e-03 7747
1.895394497000e-01 1.866755398000e-04 7748
1.840320491000e-01 -7.115074012000e-03 7749
1.856310373000e-01 -3.608867466000e-03 7750
1.635714753000e-01 5.714876793000e-03 7751
1.854999321000e-01 9.700458336000e-05 7752
1.920651858000e-01 -1.805867560000e-03 7753
2.108806199000e-01 -7.967039783000e-04 7754
2.109437134000e-01 -3.863699826000e-03 7755
1.987450954000e-01 -3.516627566000e-03 7756
2.022312897000e-01 4.265002131000e-03 7757
2.111184572000e-01 4.511420742000e-03 7758
2.089790386000e-01 1.442328395000e-03 7759
2.122435650000e-01 -1.006471630000e-04 7760
2.105812871000e-01 -6.511166750000e-03 7761
1.930159285000e-01 5.217329073000e-03 7762
1.904183941000e-01 6.412386589000e-03 7763
2.113526340000e-01 -1.671567875000e-04 7764
1.915850268000e-01 1.544867509000e-03 7765
1.947159726000e-01 3.530179955000e-03 7766
2.056201814000e-01 6.564635400000e-03 7767
1.876391763000e-01 -6.940176108000e-03 7768
1.991689737000e-01 -2.981016471000e-03 7769
1.939350799000e-01 1.678582447000e-03 7770
1.957368646000e-01 -4.567522375000e-03 7771
1.864112814000e-01 2.403926648000e-03 7772
1.743283614000e-01 -5.682937348000e-03 7773
1.711793731000e-01 -9.149514459000e-03 7774
1.885892667000e-01 1.111993774000e-02 7775
1.974709573000e-01 4.394222450000e-03 7776
1.992110247000e-01 -3.467914573000e-03 7777
2.087607170000e-01 1.823221303000e-03 7778
2.192522761000e-01 -3.182851171000e-04 7779
1.991191599000e-01 5.223064650000e-03 7780
2.135694257000e-01 -7.259482264000e-03 7781
2.037951546000e-01 1.033378296000e-02 7782
1.924812216000e-01 -2.349262285000e-03 7783
2.139545324000e-01 -5.604167258000e-03 7784
1.998989575000e-01 -1.153925212000e-02 7785
2.146719974000e-01 -1.289440881000e-03 7786
2.054115095000e-01 3.748730318000e-03 7787
1.921073013000e-01 -8.416402857000e-03 7788
1.860256548000e-01 -8.241965309000e-03 7789
1.967344006000e-01 -4.609783440000e-03 7790
1.956182111000e-01 -4.320526160000e-03 7791
1.745017348000e-01 8.327041529000e-03 7792
2.063456712000e-01 -8.810474663000e-04 7793
1.877833752000e-01 -1.262747630000e-03 7794
2.005841423000e-01 9.278222176000e-04 7795
1.955434704000e-01 1.519908468000e-03 7796
1.857918694000e-01 -9.727919623000e-04 7797
1.859104924000e-01 -4.712683067000e-04 7798
1.839311801000e-01 2.309995307000e-03 7799
1.830448360000e-01 1.566012089000e-03 7800
1.808655397000e-01 -1.039039522000e-03 7801
1.707637867000e-01 -9.272122422000e-03 7802
1.774595210000e-01 1.391713669000e-03 7803
1.702864922000e-01 1.453036359000e-03 7804
1.532830432000e-01 4.446710606000e-03 7805
1.886724867000e-01 -7.639615499000e-03 7806
1.881418035000e-01 6.623569466000e-03 7807
1.985828906000e-01 -4.861211906000e-03 7808
1.576554617000e-01 7.419674793000e-03 7809
1.614002467000e-01 1.912973692000e-03 7810
1.598153675000e-01 -1.090631287000e-02 7811
1.586193697000e-01 3.256601461000e-03 7812
1.428732525000e-01 1.596846449000e-03 7813
1.707672498000e-01 3.362633227000e-03 7814
1.519852974000e-01 -5.826960407000e-03 7815
1.597890637000e-01 -9.140911220000e-03 7816
1.744031171000e-01 5.692335272000e-04 7817
2.074289953000e-01 -2.013099460000e-03 7818
1.711679373000e-01 6.004164653000e-03 7819
1.943962507000e-01 2.628516637000e-03 7820
1.810869452000e-01 -7.847076201000e-03 7821
1.809666634000e-01 -9.175800090000e-03 7822
2.060701743000e-01 -7.249021069000e-04 7823
1.872412231000e-01 -5.987378755000e-03 7824
2.016902077000e-01 -1.866909345000e-03 7825
1.921236940000e-01 9.081785342000e-04 7826
1.884405181000e-01 -1.593890924000e-03 7827
2.049000459000e-01 -2.143476765000e-04 7828
2.146996993000e-01 1.080356393000e-03 7829
1.862357754000e-01 -6.693631687000e-03 7830
1.999143628000e-01 -9.023606719000e-03 7831
1.969989158000e-01 -7.186414446000e-03 7832
1.712379541000e-01 8.985307947000e-05 7833
1.972152670000e-01 -1.565539380000e-03 7834
1.941069497000e-01 1.304752507000e-03 7835
1.945744188000e-01 3.221408571000e-04 7836
1.913193919000e-01 1.230646651000e-03 7837
2.092940365000e-01 -1.496162438000e-04 7838
1.810348671000e-01 2.291781211000e-03 7839
1.755811280000e-01 -1.307851984000e-04 7840
1.895105409000e-01 1.802819751000e-03 7841
2.117397449000e-01 2.837382500000e-04 7842
1.822042874000e-01 -6.036659498000e-03 7843
2.039309402000e-01 -3.818326880000e-03 7844
1.972242243000e-01 -1.346181149000e-03 7845
1.939771556000e-01 -2.060174666000e-04 7846
1.881375913000e-01 3.339269735000e-03 7847
1.703329664000e-01 -3.184506750000e-03 7848
1.759886565000e-01 -2.271303594000e-03 7849
1.839913225000e-01 -2.451342128000e-03 7850
1.820979446000e-01 4.574991700000e-05 7851
1.879212749000e-01 -5.511634929000e-03 7852
1.972419199000e-01 -2.807920170000e-03 7853
2.066972268000e-01 9.950004564000e-04 7854
1.931361677000e-01 -1.586079367000e-03 7855
2.002079003000e-01 1.010631268000e-03 7856
2.276487307000e-01 4.177185898000e-03 7857
1.937926198000e-01 3.738056001000e-03 7858
2.107098312000e-01 8.995961504000e-03 7859
2.017608821000e-01 -6.866619379000e-03 7860
1.923824432000e-01 1.557306514000e-03 7861
1.903595523000e-01 -4.170108293000e-03 7862
1.916552525000e-01 5.748453863000e-03 7863
1.963766571000e-01 -2.245950336000e-03 7864
1.962985629000e-01 1.960482141000e-03 7865
1.824604040000e-01 -3.930739351000e-03 7866
1.967512202000e-01 4.377027120000e-03 7867
2.050266845000e-01 2.713720970000e-03 7868
1.902297966000e-01 -5.052730314000e-03 7869
1.931087198000e-01 7.619592832000e-03 7870
1.961424934000e-01 -5.656979907000e-03 7871
2.007227193000e-01 1.413792677000e-03 7872
2.103985500000e-01 1.884591500000e-03 7873
1.909692548000e-01 -3.777676508000e-03 7874
2.132083039000e-01 1.037346870000e-03 7875
1.939936469000e-01 1.562567259000e-03 7876
1.946781846000e-01 -2.669980204000e-03 7877
1.982155583000e-01 -6.369906312000e-04 7878
2.053844386000e-01 -2.870661274000e-03 7879
1.865381078000e-01 2.069137056000e-03 7880
2.061302256000e-01 -3.825690308000e-03 7881
2.062294430000e-01 2.742702378000e-03 7882
2.060966370000e-01 5.449214810000e-04 7883
2.013279796000e-01 -2.009551889000e-03 7884
2.107268093000e-01 -2.436272974000e-03 7885
2.223503804000e-01 4.126073194000e-03 7886
2.126716996000e-01 -3.533578433000e-03 7887
1.944817504000e-01 -3.043756578000e-03 7888
1.957891301000e-01 2.606466633000e-03 7889
1.902038920000e-01 3.781100571000e-03 7890
2.115228496000e-01 -2.551965334000e-04 7891
2.036867751000e-01 4.242231287000e-03 7892
2.077801723000e-01 3.044572252000e-03 7893
2.143599111000e-01 -5.463161367000e-04 7894
2.125640622000e-01 1.410011498000e-03 7895
2.074294281000e-01 -7.029150863000e-04 7896
2.035160543000e-01 -2.144642553000e-03 7897
2.004866902000e-01 1.497352643000e-03 7898
2.017815479000e-01 -6.643746173000e-03 7899
2.022137309000e-01 -2.472198123000e-04 7900
1.892546504000e-01 -2.141385491000e-03 7901
1.864581485000e-01 -1.245085460000e-03 7902
2.071103541000e-01 -1.916640678000e-03 7903
2.191553174000e-01 -1.319522083000e-03 7904
1.976710643000e-01 -3.896222526000e-04 7905
1.874638426000e-01 6.076265865000e-04 7906
1.805662442000e-01 8.592716493000e-04 7907
1.932253919000e-01 3.929840963000e-03 7908
2.005389791000e-01 -1.988304758000e-03 7909
1.824588053000e-01 -4.298834128000e-03 7910
1.920378423000e-01 -2.364039644000e-03 7911
1.954348369000e-01 3.333265963000e-04 7912
1.888344843000e-01 6.333427606000e-03 7913
1.819945742000e-01 -4.631153813000e-03 7914
2.023942897000e-01 4.037687131000e-03 7915
1.981948282000e-01 1.412187229000e-03 7916
2.070529707000e-01 1.174137414000e-03 7917
2.007944239000e-01 3.934311534000e-03 7918
2.157448177000e-01 4.325668365000e-03 7919
2.064871245000e-01 -7.769442534000e-04 7920
2.013126343000e-01 -1.862020057000e-03 7921
1.989123775000e-01 8.700091017000e-03 7922
1.962966064000e-01 -2.265369897000e-04 7923
2.011094924000e-01 7.839681137000e-03 7924
1.901892450000e-01 4.490111223000e-03 7925
1.909308993000e-01 1.098145124000e-03 7926
2.287559071000e-01 2.396324249000e-03 7927
2.019969694000e-01 -2.472733054000e-03 7928
2.094510084000e-01 -4.644520064000e-03 7929
1.989623771000e-01 -3.284954368000e-03 7930
2.081549008000e-01 9.816174081000e-03 7931
1.873974901000e-01 -5.480096806000e-03 7932
1.970057773000e-01 1.054722104000e-02 7933
2.067652883000e-01 -3.532184427000e-03 7934
1.908747777000e-01 -9.672430795000e-04 7935
1.873655563000e-01 -2.355984549000e-04 7936
2.047147590000e-01 -9.566266822000e-04 7937
1.969353866000e-01 -3.520217182000e-03 7938
2.101516569000e-01 3.257042549000e-03 7939
2.113353681000e-01 -6.176995082000e-03 7940
1.881785471000e-01 5.211667036000e-03 7941
2.077019809000e-01 -7.989490580000e-03 7942
1.983195227000e-01 1.238022573000e-03 7943
2.150064267000e-01 -1.855847251000e-03 7944
1.814030471000e-01 1.565502820000e-03 7945
1.858959018000e-01 -3.718767575000e-04 7946
1.945480137000e-01 8.573940429000e-05 7947
2.084819628000e-01 -1.109241351000e-03 7948
1.904629435000e-01 4.576136054000e-03 7949
1.993363621000e-01 1.042156256000e-03 7950
2.110955390000e-01 -4.587469778000e-05 7951
2.130436633000e-01 -6.364105640000e-03 7952
2.089685796000e-01 3.759151848000e-04 7953
2.006809779000e-01 -8.102315245000e-03 7954
2.102272425000e-01 1.887481992000e-03 7955
1.999039992000e-01 -7.718367869000e-05 7956
2.172679685000e-01 -6.905186987000e-04 7957
2.007462746000e-01 8.567293593000e-03 7958
2.136147895000e-01 -1.876197747000e-03 7959
2.199261078000e-01 3.419469873000e-03 7960
2.079397386000e-01 4.605406566000e-04 7961
1.972094883000e-01 4.695223127000e-03 7962
2.195202470000e-01 9.031311609000e-04 7963
2.124382266000e-01 -2.018081022000e-03 7964
2.051333831000e-01 -1.314840596000e-03 7965
2.090634572000e-01 4.580630830000e-03 7966
1.980512220000e-01 6.494536900000e-04 7967
1.919951354000e-01 -2.721605967000e-03 7968
1.916067551000e-01 1.641546912000e-03 7969
2.087237847000e-01 -2.636259395000e-03 7970
2.001640708000e-01 -5.058578472000e-04 7971
1.996961855000e-01 -1.900394494000e-03 7972
2.180171184000e-01 9.566723617000e-04 7973
2.044351702000e-01 -4.416144039000e-04 7974
2.186938709000e-01 -4.434183857000e-03 7975
1.996057133000e-01 5.343571076000e-04 7976
1.860441729000e-01 -2.146414944000e-03 7977
1.874832683000e-01 6.691401760000e-04 7978
2.051111041000e-01 -5.871225146000e-03 7979
2.061646356000e-01 2.531708252000e-03 7980
1.844217040000e-01 4.379832580000e-03 7981
2.233584540000e-01 1.396821333000e-03 7982
2.148981952000e-01 6.605601125000e-03 7983
2.151895636000e-01 3.552114888000e-03 7984
2.097117983000e-01 -7.568679316000e-03 7985
2.173766115000e-01 -4.615395378000e-03 7986
2.081963932000e-01 -9.480028207000e-04 7987
1.933632841000e-01 4.426074579000e-03 7988
2.066508126000e-01 5.175961808000e-03 7989
2.018937146000e-01 -4.597156582000e-03 7990
2.053559398000e-01 -8.125820048000e-04 7991
2.075569987000e-01 3.354864469000e-03 7992
1.946477918000e-01 -6.022303016000e-04 7993
2.204617869000e-01 -5.663320665000e-04 7994
2.027474873000e-01 -3.676638527000e-03 7995
2.087789819000e-01 -7.960501231000e-03 7996
2.107470498000e-01 -7.283792637000e-04 7997
2.049461351000e-01 -1.911640122000e-03 7998
2.034394639000e-01 1.676781954000e-03 7999
2.172144228000e-01 4.291374290000e-03 8000
2.045188422000e-01 -4.043352229000e-03 8001
1.910296064000e-01 -8.161330744000e-03 8002
2.011008816000e-01 -4.425788816000e-04 8003
2.074839961000e-01 2.518511799000e-03 8004
2.067262300000e-01 -4.233311862000e-03 8005
1.806944816000e-01 1.191510065000e-02 8006
1.876760181000e-01 9.769653536000e-03 8007
1.876126010000e-01 -5.782339066000e-04 8008
2.039348616000e-01 -1.266691040000e-03 8009
1.964218053000e-01 -2.219178517000e-03 8010
2.013416599000e-01 7.482699886000e-03 8011
1.975537210000e-01 -4.551230475000e-03 8012
1.974040903000e-01 -2.751805575000e-03 8013
1.928884722000e-01 -2.479912999000e-03 8014
1.886155237000e-01 -4.506054294000e-03 8015
1.885200005000e-01 -1.006324284000e-03 8016
1.936227623000e-01 2.322212109000e-03 8017
2.075840827000e-01 -7.947782341000e-03 8018
2.096466432000e-01 1.371101985000e-03 8019
2.100025575000e-01 2.048206323000e-03 8020
2.140720541000e-01 6.902628649000e-03 8021
2.112579058000e-01 -1.836715489000e-03 8022
1.936618817000e-01 1.429880522000e-03 8023
1.663663515000e-01 -2.557068286000e-03 8024
1.831961734000e-01 -4.359936116000e-03 8025
1.860716322000e-01 -1.031999211000e-03 8026
1.727120487000e-01 -1.030273465000e-03 8027
1.514442175000e-01 -7.942003679000e-03 8028
1.680521427000e-01 4.958412950000e-03 8029
1.525872965000e-01 6.443898202000e-03 8030
1.631444447000e-01 1.129489077000e-02 8031
1.615000377000e-01 1.744068613000e-03 8032
1.811187630000e-01 6.486039178000e-03 8033
1.617822918000e-01 -3.772566175000e-03 8034
1.598140842000e-01 -5.641947544000e-03 8035
1.593997712000e-01 -5.351616316000e-03 8036
1.729142120000e-01 3.240941088000e-03 8037
1.558146196000e-01 -2.446497448000e-03 8038
1.569503221000e-01 -9.764902611000e-04 8039
1.572128639000e-01 -6.254560281000e-03 8040
1.593345043000e-01 -6.291462731000e-03 8041
1.387375375000e-01 -3.668393400000e-03 8042
1.295817439000e-01 3.859616675000e-03 8043
1.180184083000e-01 -6.796711180000e-03 8044
1.057843437000e-01 4.416659703000e-05 8045
1.141102073000e-01 8.992841369000e-03 8046
1.253541680000e-01 2.164132709000e-03 8047
1.098481664000e-01 -4.575154743000e-03 8048
1.006830165000e-01 -4.428392188000e-03 8049
8.591318950000e-02 -3.570354846000e-03 8050
9.216911194000e-02 4.927953771000e-03 8051
6.870793372000e-02 1.247326097000e-03 8052
8.759130172000e-02 -2.772417300000e-03 8053
8.453484285000e-02 3.832478467000e-03 8054
9.028872104000e-02 8.465184765000e-04 8055
9.219567660000e-02 6.335007839000e-03 8056
8.303920274000e-02 -4.049485283000e-03 8057
9.076662071000e-02 -2.970653056000e-03 8058
8.075194348000e-02 -2.953644303000e-03 8059
9.611226858000e-02 2.800805314000e-03 8060
9.421290885000e-02 -7.600824495000e-03 8061
9.554187008000e-02 -3.206599468000e-03 8062
8.599883984000e-02 8.502297690000e-04 8063
9.308945957000e-02 -1.614819885000e-03 8064
1.082794254000e-01 5.367587273000e-03 8065
9.524660185000e-02 1.420659360000e-02 8066
7.896276904000e-02 3.653188968000e-04 8067
8.023828570000e-02 1.082148090000e-03 8068
5.726776887000e-02 -8.112840596000e-05 8069
9.405283807000e-02 -4.632258968000e-03 8070
9.019650880000e-02 6.877404984000e-03 8071
8.173384883000e-02 3.314455868000e-03 8072
8.308175611000e-02 5.652269524000e-03 8073
9.264481624000e-02 2.659930424000e-03 8074
1.128720272000e-01 -6.087916135000e-03 8075
8.652483690000e-02 5.754949826000e-03 8076
8.174241509000e-02 1.214408433000e-02 8077
1.045466921000e-01 -7.501492381000e-03 8078
9.544384899000e-02 1.183931172000e-03 8079
1.101244998000e-01 -5.693896656000e-03 8080
1.073481526000e-01 4.101284589000e-03 8081
9.384381049000e-02 1.272608787000e-03 8082
8.927572014000e-02 5.195896324000e-03 8083
1.081986021000e-01 -4.036422898000e-04 8084
9.284342284000e-02 7.403702481000e-03 8085
7.424912950000e-02 6.716224307000e-03 8086
9.741459393000e-02 1.960501680000e-03 8087
8.722483801000e-02 -6.865436471000e-03 8088
1.042065251000e-01 1.568249774000e-03 8089
1.018461864000e-01 7.429938152000e-03 8090
1.025492482000e-01 6.577066155000e-04 8091
1.114691032000e-01 7.560084134000e-03 8092
1.063197373000e-01 -6.128749650000e-03 8093
1.015300699000e-01 1.047178434000e-03 8094
9.735632384000e-02 6.716782670000e-04 8095
1.034968059000e-01 4.826800238000e-03 8096
9.090403609000e-02 7.407336895000e-03 8097
1.114611453000e-01 -2.421267405000e-05 8098
9.470986172000e-02 -2.272622419000e-03 8099
1.208697363000e-01 1.225964713000e-03 8100
1.109533630000e-01 1.581937106000e-03 8101
1.123315294000e-01 -6.194786909000e-03 8102
1.057491258000e-01 -9.384763852000e-03 8103
9.542365840000e-02 4.797028674000e-03 8104
1.143786264000e-01 -2.347098999000e-04 8105
